TIME_CYCLE                : 0
TIME_UNITS                : DAYS
SERIE_INITIAL_DATA        : 2016 02 01 12 00 00

!time          rate
<BeginTimeSerie>
0	0.00021267
1	0.00019506
2	0.00017856
3	0.00016657
4	0.00015856
5	0.00015313
6	0.00014919
7	0.00014511
8	0.00014208
9	0.00013977
10	0.00013756
11	0.00013517
12	0.00013278
13	0.00013123
14	0.00013069
15	0.00012990
16	0.00012830
17	0.00012617
18	0.00012589
19	0.00017542
20	0.00038303
21	0.00041545
22	0.00095621
23	0.00113827
24	0.00102220
25	0.00059123
26	0.00035886
27	0.00028647
28	0.00039601
29	0.00048897
30	0.00027883
31	0.00029384
32	0.00037539
33	0.00077663
34	0.00093590
35	0.00151362
36	0.00172114
37	0.00179863
38	0.00146473
39	0.00153720
40	0.00217113
41	0.00210864
42	0.00099740
43	0.00036449
44	0.00043377
45	0.00028620
46	0.00030737
47	0.00076707
48	0.00126119
49	0.00095775
50	0.00053510
51	0.00054022
52	0.00055908
53	0.00038283
54	0.00046469
55	0.00055488
56	0.00062214
57	0.00055571
58	0.00057855
59	0.00093692
60	0.00154277
61	0.00148673
62	0.00072030
63	0.00087117
64	0.00081883
65	0.00071478
66	0.00059883
67	0.00036812
68	0.00031552
69	0.00028484
70	0.00023663
71	0.00027125
72	0.00024627
73	0.00023273
74	0.00022127
75	0.00022925
76	0.00022629
77	0.00022383
78	0.00022176
79	0.00021978
80	0.00021770
81	0.00021584
82	0.00021463
83	0.00021266
84	0.00021079
85	0.00020914
86	0.00020750
87	0.00020600
88	0.00020675
89	0.00054668
90	0.00023147
91	0.00034440
92	0.00027244
93	0.00024784
94	0.00022917
95	0.00020381
96	0.00020541
97	0.00019947
98	0.00019591
99	0.00019317
100	0.00019071
101	0.00018820
102	0.00018573
103	0.00018368
104	0.00018225
105	0.00018145
106	0.00018359
107	0.00020484
108	0.00054354
109	0.00021266
110	0.00027559
111	0.00022078
112	0.00022374
113	0.00020998
114	0.00019844
115	0.00019134
116	0.00018498
117	0.00017916
118	0.00017450
119	0.00017093
120	0.00016824
121	0.00016646
122	0.00016522
123	0.00016383
124	0.00016215
125	0.00016071
126	0.00015959
127	0.00015853
128	0.00015747
129	0.00015664
130	0.00015633
131	0.00015539
132	0.00015406
133	0.00015242
134	0.00015104
135	0.00014997
136	0.00014910
137	0.00014825
138	0.00014728
139	0.00014622
140	0.00014511
141	0.00014446
142	0.00014399
143	0.00014338
144	0.00014238
145	0.00014157
146	0.00014096
147	0.00014034
148	0.00013958
149	0.00013889
150	0.00013805
151	0.00013724
152	0.00013647
153	0.00013548
154	0.00013464
155	0.00013395
156	0.00013341
157	0.00013274
158	0.00013176
159	0.00013092
160	0.00013025
161	0.00012970
162	0.00012918
163	0.00012923
164	0.00012945
165	0.00012836
166	0.00012718
167	0.00012641
168	0.00012587
169	0.00012535
170	0.00012470
171	0.00012396
172	0.00012322
173	0.00012257
174	0.00012199
175	0.00012133
176	0.00012059
177	0.00011990
178	0.00011913
179	0.00011846
180	0.00011784
181	0.00011711
182	0.00011642
183	0.00011589
184	0.00011540
185	0.00011488
186	0.00011442
187	0.00011399
188	0.00011360
189	0.00011325
190	0.00011293
191	0.00011252
192	0.00011209
193	0.00011164
194	0.00011120
195	0.00011070
196	0.00011001
197	0.00010945
198	0.00010902
199	0.00010864
200	0.00010822
201	0.00010776
202	0.00010737
203	0.00010693
204	0.00010638
205	0.00010591
206	0.00010548
207	0.00010512
208	0.00010474
209	0.00010434
210	0.00042069
211	0.00022554
212	0.00030144
213	0.00020829
214	0.00018817
215	0.00018604
216	0.00016086
217	0.00013945
218	0.00012527
219	0.00011635
220	0.00011077
221	0.00010726
222	0.00010515
223	0.00010440
224	0.00010435
225	0.00010392
226	0.00010339
227	0.00010269
228	0.00010175
229	0.00010103
230	0.00010020
231	0.00009924
232	0.00009833
233	0.00009746
234	0.00009667
235	0.00009611
236	0.00009567
237	0.00009529
238	0.00009493
239	0.00009457
240	0.00009455
241	0.00009799
242	0.00010190
243	0.00010463
244	0.00010649
245	0.00012593
246	0.00017080
247	0.00014058
248	0.00011874
249	0.00010716
250	0.00010113
251	0.00009750
252	0.00009517
253	0.00009361
254	0.00009240
255	0.00009140
256	0.00009065
257	0.00009006
258	0.00008962
259	0.00008955
260	0.00008938
261	0.00008879
262	0.00008849
263	0.00008864
264	0.00015513
265	0.00019727
266	0.00035253
267	0.00038666
268	0.00025792
269	0.00014460
270	0.00013393
271	0.00010975
272	0.00010207
273	0.00010075
274	0.00009696
275	0.00009442
276	0.00009261
277	0.00009143
278	0.00009056
279	0.00008985
280	0.00008926
281	0.00008895
282	0.00008989
283	0.00009015
284	0.00008932
285	0.00008857
286	0.00008797
287	0.00008728
288	0.00008658
289	0.00008596
290	0.00008934
291	0.00009992
292	0.00010011
293	0.00009904
294	0.00009916
295	0.00009835
296	0.00009667
297	0.00009476
298	0.00009214
299	0.00008942
300	0.00008705
301	0.00008519
302	0.00008385
303	0.00008290
304	0.00008221
305	0.00008180
306	0.00008145
307	0.00008095
308	0.00008049
309	0.00008016
310	0.00007986
311	0.00007963
312	0.00007939
313	0.00007904
314	0.00007865
315	0.00007823
316	0.00007790
317	0.00007770
318	0.00007746
319	0.00007716
320	0.00007695
321	0.00007691
322	0.00007707
323	0.00008348
324	0.00009333
325	0.00013663
326	0.00016077
327	0.00033694
328	0.00160245
329	0.00186750
330	0.00147540
331	0.00025895
332	0.00034265
333	0.00029191
334	0.00015478
335	0.00014730
336	0.00014161
337	0.00013610
338	0.00013246
339	0.00013020
340	0.00012761
341	0.00012491
342	0.00012271
343	0.00012109
344	0.00011950
345	0.00011747
346	0.00011607
347	0.00011528
348	0.00011650
349	0.00011694
350	0.00012046
351	0.00013070
352	0.00019391
353	0.00094507
354	0.00119642
355	0.00147484
356	0.00081003
357	0.00054448
358	0.00061328
359	0.00076394
360	0.00059990
361	0.00040408
362	0.00030985
363	0.00027611
364	0.00022702
365	0.00021267
366	0.00019506
367	0.00017856
368	0.00016657
369	0.00015856
370	0.00015313
371	0.00014919
372	0.00014511
373	0.00014208
374	0.00013977
375	0.00013756
376	0.00013517
377	0.00013278
378	0.00013123
379	0.00013069
380	0.00012990
381	0.00012830
382	0.00012617
383	0.00012589
384	0.00017542
385	0.00038303
386	0.00041545
387	0.00095621
388	0.00113827
389	0.00102220
390	0.00059123
391	0.00035886
392	0.00028647
393	0.00039601
394	0.00048897
395	0.00027883
396	0.00029384
397	0.00037539
398	0.00077663
399	0.00093590
400	0.00151362
401	0.00172114
402	0.00179863
403	0.00146473
404	0.00153720
405	0.00217113
406	0.00210864
407	0.00099740
408	0.00036449
409	0.00043377
410	0.00028620
411	0.00030737
412	0.00076707
413	0.00126119
414	0.00095775
415	0.00053510
416	0.00054022
417	0.00055908
418	0.00038283
419	0.00046469
420	0.00055488
421	0.00062214
422	0.00055571
423	0.00057855
424	0.00093692
425	0.00154277
426	0.00148673
427	0.00072030
428	0.00087117
429	0.00081883
430	0.00071478
431	0.00059883
432	0.00036812
433	0.00031552
434	0.00028484
435	0.00023663
436	0.00027125
437	0.00024627
438	0.00023273
439	0.00022127
440	0.00022925
441	0.00022629
442	0.00022383
443	0.00022176
444	0.00021978
445	0.00021770
